species,photo_id,url,license,author,author_login,observed_on,source_page,attribution,sha256
Muraena augusti,432007042,https://inaturalist-open-data.s3.amazonaws.com/photos/432007042/medium.jpeg,CC-BY 4.0,Michael Bommerer,michael_bommerer,2024-09-17,https://www.inaturalist.org/observations/242325571,"© Michael Bommerer, some rights reserved (CC-BY)",3da1b7bd35a4e643b2994d771af0025ecbb7009a60fbc952fc264519a8857bc5
Muraena augusti,251857846,https://inaturalist-open-data.s3.amazonaws.com/photos/251857846/medium.jpg,CC-BY 4.0,Martin Gutewort,martingutewort,2022-06-19,https://www.inaturalist.org/observations/146487072,"© Martin Gutewort, some rights reserved (CC-BY)",3c25230ae7f76dbfbee14f57746fb894db36116510a08afd570d6172603333bf
Muraena augusti,516142201,https://inaturalist-open-data.s3.amazonaws.com/photos/516142201/medium.jpg,CC-BY 4.0,Charlotte Kirchner,charlottekirchner,2025-06-05,https://www.inaturalist.org/observations/287069848,"© Charlotte Kirchner, some rights reserved (CC-BY)",64feb324eca612e120d1a5fa82954e24860a153c44c060ec126689a595473a4a
Muraena augusti,536202731,https://inaturalist-open-data.s3.amazonaws.com/photos/536202731/medium.jpg,CC-BY 4.0,Vsevolod Rudyi,ruseva,2025-07-13,https://www.inaturalist.org/observations/297722799,"© Vsevolod Rudyi, some rights reserved (CC-BY)",78fdd43514ef79aa27730087c112fe1ca97bd7859b640796ab1d4d8c336ac7d2
Muraena augusti,463382808,https://inaturalist-open-data.s3.amazonaws.com/photos/463382808/medium.jpg,CC-BY 4.0,Nicola Faulks,nicola35,2025-01-02,https://www.inaturalist.org/observations/258293429,"© Nicola Faulks, some rights reserved (CC-BY)",9b93932404b055c0ded8dfe60e530ec25ece1d71ec36752cf728f58163938b06
Muraena augusti,602027208,https://inaturalist-open-data.s3.amazonaws.com/photos/602027208/medium.jpg,CC-BY 4.0,Juan Rodríguez,jrp01,2025-12-15,https://www.inaturalist.org/observations/331815059,"© Juan Rodríguez, some rights reserved (CC-BY)",3a9b1fcf6acac38070cf4846640c3ed60ac7a9e2bd916c50c05f1ed0a7a73ecc
Muraena augusti,566921253,https://inaturalist-open-data.s3.amazonaws.com/photos/566921253/medium.jpg,CC-BY 4.0,Valentin Moser,vmoser,2025-07-18,https://www.inaturalist.org/observations/313911569,"© Valentin Moser, some rights reserved (CC-BY)",7f098bf432ebbd451a3f0b38fe8946328f2be51b4756a05ce441b9d436d9bc92
Muraena augusti,643206847,https://inaturalist-open-data.s3.amazonaws.com/photos/643206847/medium.jpg,CC-BY 4.0,Rory Wilson,rorywilson,2026-04-23,https://www.inaturalist.org/observations/352407005,"© Rory Wilson, some rights reserved (CC-BY)",f5bff748c391673b9d4a9d91d776b85d0e86afe41743f69c07b92b586cfda08c
Muraena augusti,643206991,https://inaturalist-open-data.s3.amazonaws.com/photos/643206991/medium.jpg,CC-BY 4.0,Rory Wilson,rorywilson,2026-04-23,https://www.inaturalist.org/observations/352407005,"© Rory Wilson, some rights reserved (CC-BY)",5e764efbe644ef3d0cb50adc1e80d8cc65fc6388853d35334650e0aa73556b49
Muraena augusti,643207104,https://inaturalist-open-data.s3.amazonaws.com/photos/643207104/medium.jpg,CC-BY 4.0,Rory Wilson,rorywilson,2026-04-23,https://www.inaturalist.org/observations/352407005,"© Rory Wilson, some rights reserved (CC-BY)",86ea275b0e53966e6aa0b6c21a254c2f763969a1ca44b9483433433ea9482baa
Muraena augusti,643207189,https://inaturalist-open-data.s3.amazonaws.com/photos/643207189/medium.jpg,CC-BY 4.0,Rory Wilson,rorywilson,2026-04-23,https://www.inaturalist.org/observations/352407005,"© Rory Wilson, some rights reserved (CC-BY)",f6af235b6f30437c382420a42b15b2a1d8fe614428aa49976668b6176ec72df0
Muraena augusti,205584460,https://inaturalist-open-data.s3.amazonaws.com/photos/205584460/medium.jpg,CC-BY 4.0,Austen Novis,anovis,2022-06-12,https://www.inaturalist.org/observations/121491723,"© Austen Novis, some rights reserved (CC-BY)",0eece7e7ad5dc38f72a13b54f443867313d866a86afd9388fc3d077d6d5bfcd2
Muraena augusti,573488593,https://inaturalist-open-data.s3.amazonaws.com/photos/573488593/medium.jpg,CC-BY 4.0,Valentin Moser,vmoser,2025-07-24,https://www.inaturalist.org/observations/317380411,"© Valentin Moser, some rights reserved (CC-BY)",c1425fe4aa8d37b70bbfa27e09ae475c776954c11e59182af480a486bc18828b
Muraena augusti,536202835,https://inaturalist-open-data.s3.amazonaws.com/photos/536202835/medium.jpg,CC-BY 4.0,Vsevolod Rudyi,ruseva,2025-07-13,https://www.inaturalist.org/observations/297722805,"© Vsevolod Rudyi, some rights reserved (CC-BY)",a42cd162f0c650fbdd0f23601f0b805558e2fc947fde6a5462fc8effb608fe2c
Muraena augusti,450179213,https://inaturalist-open-data.s3.amazonaws.com/photos/450179213/medium.jpeg,CC-BY 4.0,Michael Bommerer,michael_bommerer,2024-11-13,https://www.inaturalist.org/observations/251577856,"© Michael Bommerer, some rights reserved (CC-BY)",918ac1f5e1b199fd1e72ae6168792fc1dfce6f4344d04c634c45dc335275a4e5
Muraena augusti,450179346,https://inaturalist-open-data.s3.amazonaws.com/photos/450179346/medium.jpeg,CC-BY 4.0,Michael Bommerer,michael_bommerer,2024-11-13,https://www.inaturalist.org/observations/251577856,"© Michael Bommerer, some rights reserved (CC-BY)",980efe39f3b69907b32058ffa978a3a21ed060f32b3379a2b965d7f062049dbf
Aulostomus strigosus,111105052,https://inaturalist-open-data.s3.amazonaws.com/photos/111105052/medium.jpeg,CC-BY 4.0,Yves Bas,yvesbas,2007-12-11,https://www.inaturalist.org/observations/68590894,"© Yves Bas, some rights reserved (CC-BY)",c2ee6b9495e5aa966399244d8f302ab26ea758f2e94e3d7e693cebf6dd5086d4
Aulostomus strigosus,261073116,https://inaturalist-open-data.s3.amazonaws.com/photos/261073116/medium.jpg,CC-BY 4.0,Donald Davesne,donalddavesne,2022-12-23,https://www.inaturalist.org/observations/151321549,"© Donald Davesne, some rights reserved (CC-BY)",e3682829cc7031fe8885370389d4e11598f546b0194d63c88d45bccf0797bede
Aulostomus strigosus,261073108,https://inaturalist-open-data.s3.amazonaws.com/photos/261073108/medium.jpg,CC-BY 4.0,Donald Davesne,donalddavesne,2022-12-23,https://www.inaturalist.org/observations/151321549,"© Donald Davesne, some rights reserved (CC-BY)",e6dcc0f93ff2ed263077fdb5957037a1522e3a5cf9e243c5713f73533a80a142
Aulostomus strigosus,261073091,https://inaturalist-open-data.s3.amazonaws.com/photos/261073091/medium.jpg,CC-BY 4.0,Donald Davesne,donalddavesne,2022-12-23,https://www.inaturalist.org/observations/151321549,"© Donald Davesne, some rights reserved (CC-BY)",2712a30e48bb94ce396612890f61b688f163f447d4a0824a4182efc4d12611ba
Aulostomus strigosus,388187537,https://inaturalist-open-data.s3.amazonaws.com/photos/388187537/medium.jpg,CC-BY 4.0,Nicola Faulks,nicola35,2024-05-30,https://www.inaturalist.org/observations/219321424,"© Nicola Faulks, some rights reserved (CC-BY)",7088addad5b70e793711641dbe196e3d7b4c887e3f3ada27b94bc2f2d797ad19
Aulostomus strigosus,709760004,https://inaturalist-open-data.s3.amazonaws.com/photos/709760004/medium.jpg,CC-BY 4.0,Philipp Pavelka,philpav,2022-11-02,https://www.inaturalist.org/observations/387593702,"© Philipp Pavelka, some rights reserved (CC-BY)",9746b9b9c9276b64abd598a8e6a88cefa1b211bcb3473d4cdb03b6b0fc54f50f
Aulostomus strigosus,655245904,https://inaturalist-open-data.s3.amazonaws.com/photos/655245904/medium.jpg,CC-BY 4.0,Jan Ebr &amp; Ivana Ebrová,opisska,2026-04-20,https://www.inaturalist.org/observations/359148666,"© Jan Ebr &amp; Ivana Ebrová, some rights reserved (CC-BY)",f09a0c73b1f764f092f0afd9013c876c48f2297413d35dec7380ca6503a62005
Aulostomus strigosus,655278752,https://inaturalist-open-data.s3.amazonaws.com/photos/655278752/medium.jpg,CC-BY 4.0,Jan Ebr &amp; Ivana Ebrová,opisska,2026-04-22,https://www.inaturalist.org/observations/359165753,"© Jan Ebr &amp; Ivana Ebrová, some rights reserved (CC-BY)",4741999be2c94453e337938d0e6e543111c81ddeeffb6c7917754998cd8e47a1
Aulostomus strigosus,716638340,https://inaturalist-open-data.s3.amazonaws.com/photos/716638340/medium.jpg,CC-BY 4.0,Silvan Alder,silvan_alder,2026-08-14,https://www.inaturalist.org/observations/391123834,"© Silvan Alder, some rights reserved (CC-BY)",cd61db8b3631a9fdbf7e3801d03ba9962be11d3c2c4d5a30d046d255617c4ef3
Aulostomus strigosus,473207930,https://inaturalist-open-data.s3.amazonaws.com/photos/473207930/medium.jpg,CC-BY 4.0,Donald Davesne,donalddavesne,2024-12-25,https://www.inaturalist.org/observations/263364516,"© Donald Davesne, some rights reserved (CC-BY)",6e1827f0293ec0ff9a03eae07d00e620d5d3d8d98931f1884ac19b53628d3f76
Aulostomus strigosus,473207927,https://inaturalist-open-data.s3.amazonaws.com/photos/473207927/medium.jpg,CC-BY 4.0,Donald Davesne,donalddavesne,2024-12-25,https://www.inaturalist.org/observations/263364516,"© Donald Davesne, some rights reserved (CC-BY)",00b27b87ccf1df3bceecb8311f2e884fa192572a850b7552b4c56aef301055e3
Aulostomus strigosus,466126931,https://inaturalist-open-data.s3.amazonaws.com/photos/466126931/medium.jpeg,CC-BY 4.0,Adrien &amp; Lise,adrien-lise,2025-01-10,https://www.inaturalist.org/observations/259641798,"© Adrien &amp; Lise, some rights reserved (CC-BY)",74ad0724554a7522421075ffc0811e73dc7c06f042512f235547f379cfad5197
Aulostomus strigosus,271403797,https://inaturalist-open-data.s3.amazonaws.com/photos/271403797/medium.jpg,CC-BY 4.0,paulchallinor,paulchallinor,2023-04-27,https://www.inaturalist.org/observations/156932256,"© paulchallinor, some rights reserved (CC-BY)",567d1e7ba58adeef320fbb79bd6a8c29dec1e227de8a0fc07a824232c7a3667b
Aulostomus strigosus,271403826,https://inaturalist-open-data.s3.amazonaws.com/photos/271403826/medium.jpg,CC-BY 4.0,paulchallinor,paulchallinor,2023-04-27,https://www.inaturalist.org/observations/156932256,"© paulchallinor, some rights reserved (CC-BY)",4e6b4c33fd780a8e4a76f455bbbeb53618a815c25cdc42df367850c8821f3b70
Aulostomus strigosus,404076012,https://inaturalist-open-data.s3.amazonaws.com/photos/404076012/medium.jpeg,CC-BY 4.0,Juan Rodríguez,jrp01,2024-07-04,https://www.inaturalist.org/observations/227754717,"© Juan Rodríguez, some rights reserved (CC-BY)",8489c7a18a1679270e9217e0c9849a0a54dbfa6264d0596605b7577ebe6900c9
Aulostomus strigosus,354639305,https://inaturalist-open-data.s3.amazonaws.com/photos/354639305/medium.jpeg,CC-BY 4.0,Charlotte Kirchner,charlottekirchner,2024-03-01,https://www.inaturalist.org/observations/200951818,"© Charlotte Kirchner, some rights reserved (CC-BY)",74bae01a8b37ee900e8513e9a2840a1ca563b877e0a4d8b4b2d951bc7f407c5b
Pseudocaranx dentex,474593720,https://inaturalist-open-data.s3.amazonaws.com/photos/474593720/medium.jpg,CC-BY 4.0,Donald Davesne,donalddavesne,2024-12-25,https://www.inaturalist.org/observations/264126802,"© Donald Davesne, some rights reserved (CC-BY)",1c7f2e2b6d958e0b79b35fe0a7882456ed887e3e483f76fd7a46a2b88202912e
Pseudocaranx dentex,474593736,https://inaturalist-open-data.s3.amazonaws.com/photos/474593736/medium.jpg,CC-BY 4.0,Donald Davesne,donalddavesne,2024-12-25,https://www.inaturalist.org/observations/264126802,"© Donald Davesne, some rights reserved (CC-BY)",8ad86d80e0b114397a6d9a508d873d054be01572f0ac253ca459234b8f6d1a9f
Pseudocaranx dentex,474593719,https://inaturalist-open-data.s3.amazonaws.com/photos/474593719/medium.jpg,CC-BY 4.0,Donald Davesne,donalddavesne,2024-12-25,https://www.inaturalist.org/observations/264126802,"© Donald Davesne, some rights reserved (CC-BY)",be9db4c875635964090ae214baa65c0f19eb5c1b17104c57077285028c610648
Pseudocaranx dentex,474593721,https://inaturalist-open-data.s3.amazonaws.com/photos/474593721/medium.jpg,CC-BY 4.0,Donald Davesne,donalddavesne,2024-12-25,https://www.inaturalist.org/observations/264126802,"© Donald Davesne, some rights reserved (CC-BY)",e6cfa5502a47aa8f967626623b0b4b82a6ed68b3b8917e879c55cc50d588662d
Pseudocaranx dentex,117530529,https://inaturalist-open-data.s3.amazonaws.com/photos/117530529/medium.jpg,CC-BY 4.0,Julien Renoult,jujurenoult,2021-03-08,https://www.inaturalist.org/observations/72124057,"© Julien Renoult, some rights reserved (CC-BY)",0123104b69479c046f7252040318efdff71bcd294b97627efe36e48c80fc1d15
Pseudocaranx dentex,260035570,https://inaturalist-open-data.s3.amazonaws.com/photos/260035570/medium.jpg,CC-BY 4.0,Donald Davesne,donalddavesne,2022-12-23,https://www.inaturalist.org/observations/150769120,"© Donald Davesne, some rights reserved (CC-BY)",308e20d96364294a07a53957b04a4c6c2a9f56762268834f8c1b92b8732e47ee
Pseudocaranx dentex,260035571,https://inaturalist-open-data.s3.amazonaws.com/photos/260035571/medium.jpg,CC-BY 4.0,Donald Davesne,donalddavesne,2022-12-23,https://www.inaturalist.org/observations/150769120,"© Donald Davesne, some rights reserved (CC-BY)",a1511f776fe41ee32d2e07d8987b4601ebdc81d304ea8c0b8661f21b257caa34
Pseudocaranx dentex,260035557,https://inaturalist-open-data.s3.amazonaws.com/photos/260035557/medium.jpg,CC-BY 4.0,Donald Davesne,donalddavesne,2022-12-23,https://www.inaturalist.org/observations/150769120,"© Donald Davesne, some rights reserved (CC-BY)",3fbffcc70fb571c54fa2b4cc292c19424b229e29c7a189adb11524ba272ee737
Pseudocaranx dentex,473142356,https://inaturalist-open-data.s3.amazonaws.com/photos/473142356/medium.jpg,CC-BY 4.0,Donald Davesne,donalddavesne,2024-12-25,https://www.inaturalist.org/observations/263377594,"© Donald Davesne, some rights reserved (CC-BY)",32b3198cb31c0c8d754cff6b4bae6431ec7374cfff3c4a18858d494d79c7eebe
Pseudocaranx dentex,473142357,https://inaturalist-open-data.s3.amazonaws.com/photos/473142357/medium.jpg,CC-BY 4.0,Donald Davesne,donalddavesne,2024-12-25,https://www.inaturalist.org/observations/263377594,"© Donald Davesne, some rights reserved (CC-BY)",e9b97725c3f9910df62f57e5582bcd4a10192e65fadbdea910a07b37df331351
Pseudocaranx dentex,473142335,https://inaturalist-open-data.s3.amazonaws.com/photos/473142335/medium.jpg,CC-BY 4.0,Donald Davesne,donalddavesne,2024-12-25,https://www.inaturalist.org/observations/263377594,"© Donald Davesne, some rights reserved (CC-BY)",530d1b165e5611476910f9cc080ea44bcfc7e46f0cbf28fb4b7f365843347b1d
Pseudocaranx dentex,380404259,https://inaturalist-open-data.s3.amazonaws.com/photos/380404259/medium.jpg,CC-BY 4.0,Susan Prior,susanprior,2024-05-08,https://www.inaturalist.org/observations/215178186,"© Susan Prior, some rights reserved (CC-BY)",f197c0ccf1bbbe6cd60f78de2ee6cee4a92229372fd75afdd1769fc21ad9189b
Pseudocaranx dentex,380404245,https://inaturalist-open-data.s3.amazonaws.com/photos/380404245/medium.jpg,CC-BY 4.0,Susan Prior,susanprior,2024-05-08,https://www.inaturalist.org/observations/215178186,"© Susan Prior, some rights reserved (CC-BY)",2bc62fbbacbd691ac5c216e9ef2bdfab8b189bf2620b049b0fd0e6c85528737c
Pseudocaranx dentex,380404406,https://inaturalist-open-data.s3.amazonaws.com/photos/380404406/medium.jpg,CC-BY 4.0,Susan Prior,susanprior,2024-05-08,https://www.inaturalist.org/observations/215178186,"© Susan Prior, some rights reserved (CC-BY)",98f2554da16a52fad8bd62f12756a789e9055b9470ab47f7d8ba3c2f926b7f53
Pseudocaranx dentex,390086978,https://inaturalist-open-data.s3.amazonaws.com/photos/390086978/medium.jpg,CC-BY 4.0,Michael Bommerer,michael_bommerer,2024-06-03,https://www.inaturalist.org/observations/220334405,"© Michael Bommerer, some rights reserved (CC-BY)",d6d53a777e4132ba3d053d55b1907124f1317f2902cda65dd7f8a5b9aee13f37
Pseudocaranx dentex,458944838,https://inaturalist-open-data.s3.amazonaws.com/photos/458944838/medium.jpg,CC-BY 4.0,Julien Renoult,jujurenoult,2024-10-06,https://www.inaturalist.org/observations/256029996,"© Julien Renoult, some rights reserved (CC-BY)",868451b764a1e77bd3f1ef22ce882d1463c89e858843eae6708a2a0ff821c810
Pseudocaranx dentex,175484683,https://inaturalist-open-data.s3.amazonaws.com/photos/175484683/medium.jpg,CC-BY 4.0,Susan Prior,susanprior,2022-01-09,https://www.inaturalist.org/observations/104695230,"© Susan Prior, some rights reserved (CC-BY)",94fc865e8503c6f10e7abdd25cb0b920b118811fa450e73f0517c3efbe668f8c
Pseudocaranx dentex,175484858,https://inaturalist-open-data.s3.amazonaws.com/photos/175484858/medium.jpg,CC-BY 4.0,Susan Prior,susanprior,2022-01-09,https://www.inaturalist.org/observations/104695230,"© Susan Prior, some rights reserved (CC-BY)",4e771e8510ea7c1c448b750e3af89ea42835cf346909994771bc319083167e69
Pseudocaranx dentex,175484842,https://inaturalist-open-data.s3.amazonaws.com/photos/175484842/medium.jpg,CC-BY 4.0,Susan Prior,susanprior,2022-01-09,https://www.inaturalist.org/observations/104695230,"© Susan Prior, some rights reserved (CC-BY)",ec697c7b0fe3ed8aa4c6c9ce4a0fe943ad2c36021e48cf163b00dacb29005d79
Pseudocaranx dentex,175484964,https://inaturalist-open-data.s3.amazonaws.com/photos/175484964/medium.jpg,CC-BY 4.0,Susan Prior,susanprior,2022-01-09,https://www.inaturalist.org/observations/104695230,"© Susan Prior, some rights reserved (CC-BY)",0e2ba3c9259122d9c38a609dd271b7b20169bcc8ad7c36c227cf85e014c2c3a7
Pseudocaranx dentex,175484963,https://inaturalist-open-data.s3.amazonaws.com/photos/175484963/medium.jpg,CC-BY 4.0,Susan Prior,susanprior,2022-01-09,https://www.inaturalist.org/observations/104695230,"© Susan Prior, some rights reserved (CC-BY)",d6f2eaf9d72ebe0175d8bdc2ae34778ea86c411e66849d9efe39c9595baed28c
Pseudocaranx dentex,121376536,https://inaturalist-open-data.s3.amazonaws.com/photos/121376536/medium.jpg,CC-BY 4.0,Julien Renoult,jujurenoult,2021-03-10,https://www.inaturalist.org/observations/74299312,"© Julien Renoult, some rights reserved (CC-BY)",bb3be5fb7981ffbf33d5704f5f09ca187a1371e9805c275aebf19593a863d0c8
Pseudocaranx dentex,259918912,https://inaturalist-open-data.s3.amazonaws.com/photos/259918912/medium.jpg,CC-BY 4.0,Susan Prior,susanprior,2023-02-25,https://www.inaturalist.org/observations/150707166,"© Susan Prior, some rights reserved (CC-BY)",40f634a6f371a43fc0e28704fe2a887028aa8db71a95c7445b90f76766e123bd
Pseudocaranx dentex,259919726,https://inaturalist-open-data.s3.amazonaws.com/photos/259919726/medium.jpg,CC-BY 4.0,Susan Prior,susanprior,2023-02-25,https://www.inaturalist.org/observations/150707166,"© Susan Prior, some rights reserved (CC-BY)",0d7b2731ec0c2b15199bc082be9aba8311d378ddeb550278d8c2b34e53dda9f0
Pseudocaranx dentex,427545519,https://inaturalist-open-data.s3.amazonaws.com/photos/427545519/medium.jpeg,CC-BY 4.0,Michael Bommerer,michael_bommerer,2024-09-05,https://www.inaturalist.org/observations/240009766,"© Michael Bommerer, some rights reserved (CC-BY)",fb445993600a8416dbce1dcdb4adb40eaa5289943d79295e183e22de31757bf5
Pseudocaranx dentex,427545600,https://inaturalist-open-data.s3.amazonaws.com/photos/427545600/medium.jpeg,CC-BY 4.0,Michael Bommerer,michael_bommerer,2024-09-05,https://www.inaturalist.org/observations/240009766,"© Michael Bommerer, some rights reserved (CC-BY)",d29ce33b5f1df5f35dc26ec8c1fb5bf737cadbe4e979161615b687d0688c48da
Pseudocaranx dentex,276794514,https://inaturalist-open-data.s3.amazonaws.com/photos/276794514/medium.jpg,CC-BY 4.0,Susan Prior,susanprior,2023-05-01,https://www.inaturalist.org/observations/160190007,"© Susan Prior, some rights reserved (CC-BY)",3254ce45a624366c3c9c37f93d17b9f782399848ac222bea41a41266c3e8f5d4
